guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
89ea2c2f-035c-4cf8-8c39-d726f2627c27,716100885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v0_010,"狩りには色々なアイテムが必要ニャ。
里の外と交流のあるロンディーネさんなら、
珍しいものも取り扱ってるかもニャ。","Every good hunter needs a stock of good
items! No matter how obscure, she'll
probably have what you're looking fur.","Les chasseurs ont tous besoin d'un bon
stock d'objets ! Quoi que tu cherches,
elle a sûrement ce qu'il faut !","Ogni buon cacciatore ha bisogno di buone
scorte! E, qualunque stranezza cerchi,
è prrrobabile che lei ce l'abbia.","Jeder gute Jäger braucht einen Vorrat an
guten Objekten! Wie obskur dein Anliegen
auch sein mag, sie hat bestimmt das Richtige!","Toda cacería bien hecha requiere que te
abastezcas. No importa lo raro que sea,
ella probablemente tenga lo que buscas.","Хорошему охотнику нужен хороший
запас предметов! Мне кажется, у нее
можно найти что угодно.","Na każdym polowaniu przydają się zapasy!
Nieważne jak wymyślnych przedmiotów
ci trzeba, pewnie znajdziesz je u niej.",,,"Todo bom caçador precisa de um estoque
de bons itens! Ela vai ter o que você
precisa, por mais obscuro que seja.","사냥에는 다양한 아이템이 필요하다냥.
다른 마을들과 교류하는 론디네 씨라면
희귀한 걸 취급할지도 모른다냥.","狩獵時會用到各式各樣的道具喵。
隆蒂尼小姐常常與村外交流，
也許會販售一些少見的商品吧喵。","狩猎需要各种各样的道具喵。
罗德娜和村外有交流，
或许也会卖稀奇的东西喵。",,,,,,,,"يحتاج كل صياد ماهر إلى مجموعة من المستلزمات
المفيدة! مهما بلغت درجة الغموض،
فسوف تحصل على ما تتطلع إليه.",,,,,,,,,,,
2d332fab-bfb7-45da-a757-8733de8efb87,4062335179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v0_010_00,"<CAM:5>オトモの管理ができる
<COLS RED>オトモボード</COL>はここにあるニャ。","<CAM:5>You'll find the <COLS RED>Buddy Board</COL> here,
where you can manage your Buddies!","<CAM:5>Ici, tu trouveras le <COLS RED>Tableau Pilpoil</COL>,
où tu peux gérer tes Pilpoils !","<CAM:5>Qui troverai la <COLS RED>bacheca compagni</COL>, dove
potrai gestire i tuoi compagni!","<CAM:5>Hier findest du die <COLS RED>Buddy-Tafel</COL>, auf der du
deine Buddys verwalten kannst!","<CAM:5>Aquí encontrarás el <COLS RED>tablón de camaradas</COL>,
donde puedes gestionar tus camaradas.","<CAM:5>Здесь ты найдешь <COLS RED>Доску спутников</COL>,
на ней можно управлять спутниками.","<CAM:5>Znajdziesz tutaj <COLS RED>tablicę kompanów</COL>.
Możesz dzięki niej zarządzać
swoimi kompanami!",,,"<CAM:5>Você encontrará o <COLS RED>Quadro de Amigos</COL> 
aqui, onde você pode gerenciar
seus Amigos!","<CAM:5>동반자들을 관리할 수 있는
<COLS RED>동반자 게시판</COL>은 여기 있다냥.","<CAM:5>這裡就是能夠管理隨從的
<COLS RED>隨從看板</COL>喵。","<CAM:5>可以管理随从的
<COLS RED>随从看板</COL>在这边喵。",,,,,,,,"<CAM:5><LSNR {ستجد} {ستجدين}> <COLS RED>مجلس الأصدقاء</COL> هنا،
حيث <LSNR {يمكنك} {يمكنكِ}> إدارة <LSNR {أصدقائك} {أصدقائكِ}>!",,,,,,,,,,,
b7c8a68c-16e1-4647-8b09-54213f248574,2684422997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v0_010_01,"里のあちこちに同じものが置いてあるから、
もう見たことあるかもしれないニャね。","There're more like it all over the village.
Maybe you've already seen one?","Il y en a un peu partout au village.
Tu en as vu ?","Ce ne sono altre in tutto il villaggio.
Forse ne hai già vista una...","Solche wie die findest du überall im Dorf.
Vielleicht hast du ja schon eine gesehen?","Hay más por toda la aldea, así que igual has
visto alguno ya.","Такие доски есть по всей деревне.
Может, ты их уже <LSNR {видел} {видела}>?","Jest ich więcej w wiosce.
<LSNR {Widziałeś} {Widziałaś}> już może?",,,"Haverão mais desses por toda a aldeia.
Talvez já tenha visto um?","마을 여기저기에 똑같은 걸 놔 두었으니
이미 봤을지도 모르겠다냥.","村莊裡許多地方也擺著同樣的看板，
也許你已經有看過了喵。","村里各处都放着同样的东西，
也许你已经见过了喵。",,,,,,,,"هناك المزيد من الأشياء المشابهة في جميع أنحاء
القرية. ربما قد <LSNR {رأيت} {رأيتِ}> أحدهم بالفعل، صحيح؟",,,,,,,,,,,
11f082a4-4c58-4b60-86d0-5c07297592f2,2090149561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v0_010_02,"イオリくんのところでオトモを雇用したら
のぞいてみるといいのニャ。","If you hire any Buddies from Iori,
you can manage them here.","Si tu recrutes des Pilpoils
auprès de Iori, tu peux les gérer ici.","Se ingaggi dei compagni da Iori,
potrai gestirli qui.","Falls du Buddys von Iori anheuerst, kannst
du sie hier verwalten.","Si contratas algún camarada a través de Iori,
puedes gestionarlo aquí.","Если думаешь нанять спутников у Иори —
здесь ими можно руководить.","Kiedy będziesz <LSNR {chciał} {chciała}> nająć
kompanów od Ioriego, popatrz na nie.",,,"Se você recrutar Amigos com Iori,
poderá gerenciá-los aqui.","이오리한테서 동반자를 고용했다면
한번 확인해 보는 게 좋다냥.","如果你在小庵那邊雇用了隨從，
可以去看板瞧瞧喔喵。","你在刀脊那里雇用了随从的话，
可以去看看喵。",,,,,,,,"إذا <LSNR {استأجرت} {استأجرتِ}> أيًا من الأصدقاء لدى إيوري،
<LSNR {يمكنك} {يمكنكِ}> إدارتهم من هنا.",,,,,,,,,,,
d1496e61-539e-4538-b9ea-5e41ce4dcf7c,2736767982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v0_011,"<CAM:0>ちなみに、この広場ではオトモたちが
日々特訓を頑張っているのニャ！","<CAM:0>Anyway, every day, the Buddies
here work their tails off to get
better and stronger!","<CAM:0>Bref, ici, les Pilpoils s'entraînent à
s'en décrocher les coussinets pour
devenir plus forts !","<CAM:0>Comunque, qui i compagni si spaccano la coda
tutti i giorni per miaogliorarsi e diventare
più forti.","<CAM:0>Wie auch immer, die Buddys hier arbeiten sich
jedenfalls die Schnurrhaare krumm, um besser
und stärker zu werden!","<CAM:0>En cualquier caso, ¡los camaradas de aquí se
dejan la piel cada día para ser mejores y más
fuertes!","<CAM:0>Здесь спутники тренируются каждый день,
чтобы стать сильнее и лучше!","<CAM:0>W każdym razie, to tutaj kompani harują
codziennie w pocie pyszczka,
by być silniejszymi!",,,"<CAM:0>Enfim, todos os dias, os Amigos daqui
ralam muito pra ficar melhores
e mais fortes!","<CAM:0>참고로 이 광장에서는 동반자들이
매일 훈련을 하고 있다냥!","<CAM:0>順帶一提，這個廣場裡的隨從們，
每天都拼命地在進行特訓喔喵！","<CAM:0>顺便一说，随从们每天
都在这座广场上卖力特训喵！",,,,,,,,"<CAM:0>على أي حال، يعمل الأصدقاء يوميًا 
هنا بكل جد للتحسن
وتقوية أنفسهم!",,,,,,,,,,,
ace0efbb-64f6-4754-9046-2b91a70da4b5,296001935,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v0_012,"ボクからの紹介はこんなところかニャ。
詳しいことが知りたかったら、
直接みんなに話を聞いてみるといいニャ。","That's about all I've got for ya.
If you wanna know more, you'll
have to talk to everyone yourself!","Voilà, je crois qu'on a fait le tour !
Si tu veux en savoir plus, il va falloir
que tu ailles parler aux autres !","Questo è tutto. Se vuoi altre informazioni,
dovrai parlare con ognuno di perrrsona.","So viel von meiner Seite. Wenn du mehr
erfahren möchtest, musst du selbst mit
den anderen reden!","Eso es todo. Si quieres saber más,
tendrás que hablar con todos tú <LSNR {mismo} {misma}>.","В принципе, это все, что я могу сказать.
Если хочешь узнать больше, поговори
со всеми <LSNR {сам} {сама}>!","To już chyba wszystko. Jeśli chcesz
wiedzieć więcej, musisz pogadać
ze wszystkimi <LSNR {sam} {sama}>.",,,"Isso é tudo o que eu tinha pra dizer.
Se quiser saber mais, você vai precisar
conversar com todo mundo!","내가 소개할 곳은 이 정도다냥.
더 자세히 알고 싶다면
직접 가서 얘기를 들어 보면 된다냥.","我就介紹到這裡吧喵。
如果你想知道得更詳細一點，
可以直接去問問看他們喵。","我要做的介绍差不多就这些喵。
你想了解详细情况的话，
可以直接问大家喵。",,,,,,,,"ذلك كل ما جمعته <LSNR {لك} {لكِ}>. إذا <LSNR {أردت} {أردتِ}>
معرفة المزيد، <LSNR {عليك} {عليكِ}>
التحدث إلى الجميع <LSNR {بنفسك} {بنفسكِ}>!",,,,,,,,,,,
cdeb9c37-2e41-4cc0-bc1f-7a3bd2dd8c1e,2569626918,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000402,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v3_000,"マガイマガドが出たとき
イオリくんも一緒だったって聞いたニャ。","I heard Iori was with you when
Magnameowlo attacked.","Il paraît que Iori était avec toi quand
le Magnamalo a attaqué.","Ho sentito dire che Iori era con te quando il
Magnamiaolo ha attaccato.","Hab gehört, Iori war bei dir, als Magnamiaulo
angegriffen hat.","He oído que Iori estaba contigo cuando
Magnamiaulo atacó.","Я слышал, Иори был с тобой,
когда напал Магнамало.","Słyszałem, że Iori był z tobą
podczas ataku Magna-miau-lo.",,,"Soube que Iori estava com você quando
Magnamiaulo atacou.","마가이마가도가 나타났을 때
이오리가 함께 있었다고 들었다냥.","聽說怨虎龍出現時，
小庵剛好也在那裡喵。","我听说怨虎龙出现的时候，
刀脊也在喵。",,,,,,,,"سمعت أن إيوري كان <LSNR {معك} {معكِ}> عندما
هجم ماجنامالو.",,,,,,,,,,,
55a50f3f-b6f9-46cb-9776-e9d7d833aeba,25239078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v3_001,"大丈夫だったかニャ…
イオリくん、帰ってきてから
ずっと難しい顔をしてるニャよ。","I don't know what it is but ever since
he got back, he's had this pained look
on his face. I wonder how he's doing...","Je sais pas ce qu'il a, mais depuis son
retour, il n'a vraiment pas l'air bien.
Je me demande ce qui lui arrive...","Non so come mai, ma da quando è tornato
sembra sofferente. Spero che stia bene...","Ich weiß nicht, was es ist, aber seit seiner
Rückkehr hat er diesen gequälten Gesichts-
ausdruck. Ich frag mich, wie es ihm geht...","No sé a qué se deberá, pero lleva con una
expresión de dolor en la cara desde que
volvió. Espero que esté bien...","Интересно, как у него дела.
С тех пор, как он вернулся,
он какой-то потерянный.","Od czasu, kiedy wrócił, ma taki
zbolały wyraz twarzy. Zastanawiam się,
jak się mrrr-iewa...",,,"Não sei o que é, mas desde que voltou,
ele tava meio pra baixo.
Como será que ele está?","괜찮았던 걸까냥…
이오리, 돌아오고 나서
계속 표정이 안 좋았다냥…","他還好嗎喵……
自從他回來之後，
就一直露出苦惱的表情呢喵。","不知道他还好喵……
刀脊他自从回来之后，
就一直愁眉苦脸的喵。",,,,,,,,"لا أعرف حقيقة الأمر ولكن منذ عودته،
لم تفارق هذه النظرة المحملة بالألم
وجهه. أتساءل كيف حاله...",,,,,,,,,,,
fda9c541-3570-48ea-9b13-21f41a6864e9,2361426760,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v3_002,"ケガしたわけじゃ、ないのニャね？
ならいいんだけどニャ……？","It doesn't look like he was hurt
though, so he'll be fine...right?","Mais il n'a pas l'air blessé,
alors ça devrait aller, j'imagine.","Non mi sembrava ferito... Starà bene, vero?","Verletzt wurde er aber offenbar nicht.
Also wird doch alles wieder gut... oder?","La verdad es que no veo que esté herido por
ninguna parte. Así que debería de estar bien,
¿no te parece?","Но, вроде бы, его не ранили, так что
все будет хорошо... верно?","Chyba nie odniósł żadnych ran, więc...
wszystko będzie w porządku, prawda?",,,"Não parece que ele foi ferido,
então ele vai ficar bem... né?","어디 다친 건 아니지냥?
그렇다면 괜찮지만……","他應該不是哪裡受了傷吧？
希望他沒事才好喵……","不是受伤了喵？
那就好喵……",,,,,,,,"لا تبدو عليه علامات
جروح رغم ذلك، لذا سيكون على ما يرام، صحيح؟",,,,,,,,,,,
1f0486bc-5c92-4ef9-a85b-14de1178f3ad,127133852,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v5_000,"<PL>さん、
マガイマガドを倒したニャね～！","<PL>!
I heard you beat Magnameowlo!","<PL> ! Il paraît que
tu as battu le Magnamalo !","Ehi, <PL>, ho saputo che
hai sconfitto il Magnamiaolo!","Miau, <PL>!
Du hast Magnamiaulo also besiegt!","¡He oído que has derrotado a Magnamiaulo,
<PL>!","<PL>, я слышал, ты
<LSNR {победил} {победила}> Магнамало!","<PL>, słyszałem, że
<LSNR {pokonałeś} {pokonałaś}> Magna-miau-lo!",,,"<PL>!
Soube que derrotou Magnamiaulo!","<PL> 씨.
마가이마가도를 쓰러뜨렸구냥~!","<PL>，
你打倒怨虎龍了吧喵～！","<PL>，
你打倒怨虎龙了喵～！",,,,,,,,"سمعت <LSNR {أنك هزمت} {أنكِ هزمتِ}> ماجنامالو!
يا <PL>!",,,,,,,,,,,
7e914e80-2151-4eb7-b53b-dd98f23d068d,3700938474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v5_001,"ボク、ゴコク様が描いた
マガイマガドの絵を見せてもらったけど、
……うう、思い出しただけで震えるニャ。","Meowster Hojo showed me a drawing of it
once. That's one scary-lookin' meownster!
I hope it never comes near me!","Hojo m'a montré un dessin de lui. Il n'a
vraiment pas l'air commode ! Chapristi !
J'espère ne jamais le rencontrer !","Il capo Hojo mi ha miaostrato un disegno. È 
proprio un miaostro spaventoso! Non vorrei
mai trovarmelo davanti!","Miauster Hojo hat mir mal eine Zeichnung
von ihm gezeigt. So ein gruseliges Miaunster!
Ich hoffe, er kommt nie in meine Nähe!","El maestro Hojo me enseñó un dibujo sobre ese
miaunstruo. ¡Y no veas qué miedo que da!
¡Espero no tenerlo cerca nunca!","Мяустер Ходзё как-то показал мне его
портрет. Ужас какой! Надеюсь
никогда его не встретить.","Miaustrz Hojo pokazał mi go kiedyś na
rysunku. Przerażające miaustrum!
Nie chciałbym zobaczyć go z bliska!",,,"Miaustre Hojo me mostrou um desenho dele
uma vez. Era um miaunstro assustador!
Espero que nunca chegue perto de mim!","전에 고코쿠 님이 그린
마가이마가도 그림을 본 적이 있는데
……으으, 떠올리는 것만으로도 무섭다냥.","風登大人給我看過他所畫的怨虎龍，
嗚嗚……不過光是回想，
就讓我全身發抖了喵。","岁丰稔大人
给我看过他画的怨虎龙……
呜呜，真是光想起来就打寒颤喵。",,,,,,,,"لقد عرض لي السيد هوجو رسمة لذلك في
إحدى المرات. إنه وحش مخيف المظهر!
أتمنى ألا يقترب مني مطلقًا!",,,,,,,,,,,
d487b7d8-fc9a-40c7-9152-fcbedf2a5e5e,3890148029,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_v5_002,"あんな恐ろしい見た目のモンスターを、
よく狩猟できたニャね。
<PL>さんはすごいのニャ。","Anymew, taking down such a fur-ocious
beast is quite a feat! Three cheers fur you,
<PL>!","Bref, ça n'a pas dû être facile de
terrasser un monstre aussi affreux !
Chat-peau bas, <PL> !","Sconfiggere una bestia così miaolvagia è
una vera impresa. Urrà per te,
<PL>!","Wie auch immer, es ist eine tolle Leistung,
so eine bösartige Bestie zu erledigen! Ein
dreifaches Hoch auf dich, <PL>!","Acabar con una bestia de aspecto tan feroz no
es poca cosa. ¡Ole tú, <PL>!","Одолеть такое жуткое чудовище —
настоящий подвиг. Троекратное
""ура"" тебе, <PL>!","U-miau-cestwienie tak straszliwej
bestii to niezły wyczyn. Miau-leży
ci się medal, <PL>!",,,"Enfim, abater um ser tão feroz
é um feito e tanto. Três vivas pra você,
<PL>!","그런 무서운 몬스터를
잘도 사냥했다냥.
<PL> 씨는 대단하다냥.","<PL>竟然有辦法成功狩獵
外表這麼可怕的魔物喵。
實在太厲害了喵。","那怪物看起来那么吓人，
难为你狩猎它了喵。
<PL>真强喵。",,,,,,,,"على كل حال، من النادر القضاء على
وحش كاسر مثل هذا! لنشرب احتفالًا بما
<LSNR {حققته} {حققتِه}> يا <PL>!",,,,,,,,,,,
77c8d99f-6516-4a81-81b0-5e535fe203c6,1585923559,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h6_000,"<PL>さーん！
ついにイブシマキヒコ、倒したニャね！","Meow-wie, <PL>!
You defeated that fur-ightening
meownster, Ibushi!","Chat-peau, <PL> ! Tu as
vaincu l'affreux Ibushi !","Miao, <PL>! Hai sconfitto quel
miaostro pauroso, l'Ibushi!","Miau, <PL>! Du hast das
schnurrchtbare Miaunster Ibushi besiegt!","¡Hola, <PL>! ¡Has derrotado a
ese miaunstruo tan aterrador, Ibushi!","Привет, <PL>!
Ты <LSNR {победил} {победила}> этого жуткого
мяунстра Ибуси!","Sie-miau, <PL>!
<LSNR {Pokonałeś} {Pokonałaś}> to
miaustrum, Ibushiego!",,,"Miau-uau, <PL>!
Você derrotou aquele miaunstro
assustador, Ibushi!","<PL> 씨!
마침내 이부시마키히코를 쓰러뜨렸다냥!","<PL>～！
你終於打倒風神龍了喵！","<PL>！
你终于打倒风神龙了喵！",,,,,,,,"يا إلهي يا <PL>!
لقد <LSNR {هزمت} {هزمتِ}> ذلك الوحش المخيف
إيبوشي!",,,,,,,,,,,
e9f0ff73-9ca4-4315-b28f-46ee240c67eb,2172915698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h6_001,"すごいニャ～！
さすが、<PL>さんだニャ！","You never cease to impurr-ess, do you?",Tu m'épates de plus en plus !,"Non smetti miaoi di stupirmi, eh!",Du verblüffst mich immer wieder.,"Jamás dejas de impurrresionar, ¿eh?","Не перестаешь удивлять, смотрю?",Jesteś po prostu <LSNR {miau-samowity} {miau-samowita}>.,,,"Você nunca para de impressionar, né?","대단하다냥~!
역시 <PL> 씨다냥!","太厲害了喵～
真不愧是<PL>喵！","好强喵～！
不愧是<PL>喵！",,,,,,,,ألن <LSNR {تتوقف} {تتوقفي}> عن إبهارنا؟,,,,,,,,,,,
a7cdc3c9-06f5-4f1a-9c4a-15d98abacf25,3110351715,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h6_002,"百竜夜行はまだ続くって
コガラシさんも言ってたけど
それもきっともう一息なのニャ！","Kogarashi says the Rampage is still
nippin' at our tails, but we must be
getting close to stopping it meow!","D'après Kogarashi, la Calamité nous
pend toujours au nez, mais nous allons
bientôt en finir, c'est sûr !","Kogarashi dice che la furia è ancora
una bella gatta da pelare, ma prrresto
la fermeremo.","Kogarashi sagt, die Randale ist uns immer
noch auf den Pfoten, aber langsam ist wohl
ein Ende in Sicht!","Kogarashi dice que el Frenesí sigue su curso,
¡pero debe de faltar poco para que lo
detengamos!","Когараси говорит, Буйство до сих пор
не прекратилось, но мы уже
вот-вот его остановим!","Kogarashi mówi, że wciąż mamy Furię na
ogonie, ale chyba jesteśmy już
coraz bliżej jej zakończenia!",,,"Kogarashi diz que o Frenesi ainda tá
nas nossas caudas, mas devemos estar
perto de pôr um fim nele agora!","백룡야행은 계속될 거라고
코가라시 씨가 말씀하셨지만
그것도 얼마 안 남았다냥!","雖然秋風頭領
也說百龍夜行還沒結束，
但我想肯定只差一步了喵！","冬风也说
百龙夜行还会继续，
可是一定就差那么一口气了喵！",,,,,,,,"يقول كوجاراشي إن الغضب العارم
مازال يهددنا، لكننا علينا
أن نضع حدًا لذلك الآن!",,,,,,,,,,,
264ee1f9-4ad0-404c-98ae-f7cec8b70638,501271369,,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_000,"やっぱり<PL>さんは
すごいニャ～！","Meow-wie, <PL>!
You sure sent that meownster packing!","Chat-peau, <PL> ! Tu n'en as
fait qu'une bouchée de ce miaonstre !","Miao, <PL>! Hai fatto fuggire
quel miaostro con la coda tra le gambe!","Miau, <PL>! Du hast dem
Miaunster eine hübsche Abfuhr erteilt!","¡Aquí estás, <PL>!
¡Has dado para el pelo a ese miaunstruo!","Привет, <PL>!
Как ты <LSNR {задал} {задала}> этому монстру!","Sie-miau, <PL>! <LSNR {Spuściłeś} {Spuściłaś}>
temu miaustrum niezłe bęcki!",,,"Miau-uau, <PL>!
Você mandou aquele miaunstro pra casa!","역시 <PL> 씨는
대단하다냥~!",我就知道<PL>果然很厲害喵～！,"<PL>
果然好强喵～！",,,,,,,,"يا إلهي يا <PL>!
لقد <LSNR {قضيت} {قضيتِ}> على ذلك الوحش بكل تأكيد!",,,,,,,,,,,
