guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8bd0f9e5-5c7b-45f6-aca1-b77705960598,691599968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_001,"イブシマキヒコだけじゃなくて
ナルハタタヒメまで
倒してしまうなんてニャ～！","fur-st you put the beatdown on Ibushi,
and then its girlfur-iend, Narwa!
You cold, hunter.","D'abord tu envoies valdinguer l'Ibushi, et
maintenant tu te débarrasses de sa
copine, la Narwa... Quelle violence !","Prima hai dato una bella lezione all'Ibushi e
poi è toccata a sua ""miaoglie"", quella Narwa!
Sei prrroprio <LSNR {tosto} {tosta}>, <LSNR {cacciatore} {cacciatrice}>.","Zuerst machst du Ibushi platt, und dann auch
noch seine Freundin Narwa. Du bist eiskalt,
<LSNR {Jäger} {Jägerin}>.","Primero machacas a Ibushi, ¡y ahora vas y le
haces lo mismo a su novia, Narwa!
¡Eres demasiado, <LSNR {cazador} {cazadora}>!","Сперва ты <LSNR {врезал} {врезала}> Ибуси,
а теперь и подружке его, Нарве!
Да ты зверь просто.","Najpierw <LSNR {pogoniłeś} {pogoniłaś}> kota Ibushiemu, a
teraz jego miau-kochanej, Narwie!
Ostro sobie poczynasz.",,,"Primeiro, você derrota Ibushi,
aí a namorada dela, Narwa!
Você é <LSNR {frio, caçador}{fria, caçadora}>.","이부시마키히코에다가
나루하타타히메까지
쓰러뜨리는 거다냥~!","除了風神龍之外，
你竟然連雷神龍都打倒了喵～！","没想到不止风神龙，
连雷神龙
都给你打倒了喵～！",,,,,,,,"<LSNR {عليك} {عليكِ}> أولًا هزيمة إيبوشي
ثم صديقته، ناروا!
<LSNR {أيها الصياد المغوار} {أيتها الصيادة المغوارة}>.",,,,,,,,,,,
339d4c0e-0b97-46f7-a05d-ebd8444e42e6,2689695435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_002,"２体ともまだ生きてるって話だったけど、
今、コガラシさんたちが
調査してるから、だいじょうぶニャ。","And hopefur-ly that beatdown will keep
'em from showing their ugly meownster
faces here again!","En espérant que la raclée que tu leur as
mise les fera réfléchir à deux fois
avant de remontrer leur sale tête !","Speriamo che gli sia passata la voglia di
far vedere i loro brutti musi miaostruosi
da queste parti!","Die Tracht Prügel war ihnen hoffentlich eine
Lehre und wir müssen ihre hässlichen
Miaunstervisagen hier nicht mehr ertragen!","Con suerte, ¡esa paliza los convence de que
no deben acercar esos feos hocicos de
miaunstruo por aquí nunca más!","Будем надеяться, что теперь они
сюда свои мяунстровые рыла не сунут!","Oby odebrało im to miau-chotę do
pokazywania swych wrednych
miau-strualnych pysków w tej okolicy!",,,"E espero que aquela surra mantenha
aquelas caras feias de miaunstro
longe daqui!","두 마리 다 살아있다고 들었지만
지금 코가라시 씨와 다른 사람들이
조사하고 있으니 괜찮을 거다냥.","雖然聽說那2頭龍都還活著，
不過秋風頭領他們已經著手進行調查了，
所以暫時可以放心了喵。","听说那两条龙都还活着，
但是冬风它们正在调查，
所以没问题的喵。",,,,,,,,"ومن المرجو أن تحول هزيمة
تلك الوحوش دون إظهار وجوههم القبيحة
هنا مجددًا!",,,,,,,,,,,
e41edc2c-9f90-4760-9a73-9aeeb745c30e,1805070262,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_003,"見つかったら、また<PL>さんが
ズバッと倒してくれるニャね！
ボクたちは安心して過ごせるニャ。","And if they ever do, Kogarashi will
find 'em and you'll give 'em another
beatdown, right <PL>!?","Et s'ils le font quand même, Kogarashi
les retrouvera et il leur mettra la tête
au carré. T'inquiète, <PL> !","Ma se dovessero tornare, Kogarashi li troverà
e tu gli darai un'altra bella lezione!
Giusto, <PL>?!","Und falls doch, wird Kogarashi sie finden,
und du vermaust sie dann noch mal ordentlich.
Stimmt doch, <PL>?","Y si lo hacen, Kogarashi los encontrará y tú
les pegarás otra paliza, ¡¿verdad que sí,
<PL>?!","А если сунут, Когараси их найдет
и ты им снова от души врежешь,
верно, <PL>?","A jeśli nie, to Kogarashi znowu ich
wytropi, a ty jeszcze raz przetrzepiesz
im skórę, tak, <PL>!?",,,"E se voltarem, Kogarashi os encontrará
e você dará outra surra neles,
né, <PL>?!","발견하면 <PL> 씨가
다시 한번 쓰러뜨려 줄 거다냥!
우린 안심하고 지낼 수 있다냥.","<PL>，等找到牠們的時候，
你一樣會馬上打倒牠們的吧喵！
那我們就能放心地繼續生活了喵。","找到之后，<PL>会
再次麻利地打倒它们的喵！
这样我们可以安心过日子了喵。",,,,,,,,"وفي حال ظهورها مجددًا، سيجدهم كوجاراشي
<LSNR {وستقوم} {وستقومين}> بهزيمتها مجددًا،
أليس كذلك يا <PL>؟!",,,,,,,,,,,
74d9accf-3d61-44f3-9ecf-1ff2676565da,955783494,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_004,"<PL>さん！
<PL>さんだニャ！","Meow-wie, <PL>!
You're a real village hero meow!","Chat-peau, <PL> ! Ça y est,
t'es la star du village maintenant !","Miao, <PL>!
Sei <LSNR {un} {una}> <LSNR {vero} {vera}> <LSNR {eroe} {eroina}> per il villaggio.","Miau, <PL>!
Du bist jetzt <LSNR {ein echter Dorfheld} {eine echte Dorfheldin}>!","Hola, <PL>. ¡Te has hecho
<LSNR {todo un héroe} {toda una heroína}> en la aldea!","Привет, <PL>!
Ты теперь <LSNR {настоящий герой} {настоящая героиня}> деревни!","Sie-miau, <PL>! Jesteś
teraz <LSNR {prawdziwym bohaterem} {prawdziwą bohaterką}> wioski!",,,"Miau-ui, <PL>!
Você é <LSNR {o herói}{a heroína}> da aldeia agora!","<PL> 씨!
<PL> 씨다냥!","<PL>！
是<PL>喵！","<PL>！
<PL>来了喵！",,,,,,,,"يا إلهي، يا <PL>!
<LSNR {إنك بطل القرية الحقيقي} {إنكِ بطلة القرية الحقيقية}> الآن!",,,,,,,,,,,
457db710-755f-4e59-b04d-9e2c09b9ead7,2662557910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_005,"いや～、<PL>さんは
すっかり里の英雄だからニャ。
今のうちに色紙でも書いてもらおうかニャ。","Oh, wait! I gotta get you to sign something.",Il faut que je te fasse signer un truc.,"Oh, un miaomento! Voglio il tuo autografo!","Oh, Maument! Du musst etwas unterschreiben.","Oh, ¡espera! Tengo que darte algo para que me
lo firmes.","Подожди, я попрошу
тебя кое-что подписать.","Czekaj, mam tu coś. Chciałbym,
żebyś to <LSNR {podpisał} {podpisała}>.",,,"Ah, espera! Preciso pegar um autógrafo.","역시 <PL> 씨는
이 마을의 영웅이다냥.
지금이라도 사인을 받아 둘까냥?","哎呀～<PL>已經
徹底成為村莊裡的英雄了喵。
我也趁現在請你簽個名好了喵。","哎呀～<PL>
已经完全成为全村的英雄了喵。
要不我趁现在拿张纸请你留念好了喵。",,,,,,,,يا إلهي <LSNR {فلتنتظر} {فلتنتظري}>! أحتاج <LSNR {منك} {منكِ}> إلى التوقيع على شيء ما.,,,,,,,,,,,
12f1557b-2a84-4ddf-b333-ce0668dc3caa,3268674807,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h7_006,"名前と、座右の銘と…
あ、手形とかもどうかニャ。
将来、すごい価値がでそうだニャ！","Here! Add your name, your motto...
Oh, and a pawprint! I bet it'd be
worth a fur-tune one day!","Vas-y, écris ton nom, ta devise... Oh,
et une empreinte aussi ! Chapristi !
Je vais être riche avec tout ça !","Ecco! Aggiungi il tuo nome, il tuo motto... E
anche la tua impronta. Varrà una forrrtuna.","Da! Mit deinem Namen, deinem Motto... Oh, und
einem Pfotenabdruck! Ich wette, das ist eines
Tages ein Vermögen wert!","¡Toma! Ponle tu nombre, tu lema...
Oh, ¡y tu huella! ¡Seguro que algún día
valdrá un miauntón de dinero!","Здесь! И еще свое имя, девиз... да, и
отпечаток лапы! В будущем это
будет стоить кучу денег!","O, tu. Potrzebne mi twoje imię i motto.
Aha, i odcisk łapki! To będzie kiedyś
warte więcej niż tona sardynek!",,,"Aqui! Coloca o seu nome, seu lema...
Ah, e uma impressão digital! Vai valer
uma fortuna um dia!","이름이랑 좌우명이랑…
아, 손도장도 괜찮을 거 같다냥.
나중에 엄청난 가치가 생길 거다냥!","要請你幫我寫上名字、座右銘……
對了，還有手印也要喵。
感覺以後肯定會增值喵！","要签名，还有座右铭……
啊，手印也请来一份喵。
将来会成为稀世珍宝的喵！",,,,,,,,"هنا! <LSNR {أضف} {أضيفي}> الاسم ووسيلة الركوب...
يا إلهي والبصمة أيضًا! أراهن أن ذلك
سيساوي ثروة يومًا ما!",,,,,,,,,,,
0ef472b3-565f-4d70-b001-461a18fbc9d5,2668617281,,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_000,"２体の古龍が見つかったニャ。
広場にいるオトモたちも、
少し緊張している様子だニャ。","We saw the two elder dragons
here from the Buddy Plaza. It's
got everyone's fur standing on end.","On a aperçu les deux dragons anciens
depuis la Place Pilpoil. Ça nous a tous
hérissé le poil !","Abbiamo visto quei due draghi anziani dalla
Piazza compagni. Hanno fatto rizzare il pelo
a tutti quanti.","Wir haben die beiden Drachenältesten hier von
der Buddy-Plaza aus gesehen. Bei dem Anblick
stand allen das Fell zu Berge!","Vimos a los dos dragones ancianos desde la
plaza Camarada. Todo el mundo está nervioso.","Мы увидели этих двух древних драконов
с Площади спутников. То-то у всех
шерсть дыбом встала!","Z Placu Kompanów
widzieliśmy dwa Starsze Smoki.
Wszystkim aż futro się zjeżyło.",,,"Vimos os dois dragões anciões daqui da
Praça dos Amigos. Todo mundo ficou de
pelo arrepiado.","두 고룡을 찾아냈다냥.
광장에 있는 동반자들도
조금 긴장한 것 같다냥.","已經找到那2頭古龍了喵。
廣場裡的隨從們看起來似乎都有點緊張喵。","找到两头古龙了喵。
广场上的那些随从
看起来也有些紧张了喵。",,,,,,,,"لقد رأينا التنينين القويين
هنا في ساحة الأصدقاء. وأدخل ذلك المنظر
الرعب في قلوب الجميع.",,,,,,,,,,,
83909e9b-32ff-4cd8-b78d-d5990e809939,1113601599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_001,"でも<PL>さんが
倒しに行ってくれるのなら、
大船に乗ったつもりで待ってるニャ。","But if you're on the case, <PL>,
we shouldn't have anything to worry
about.","Mais si tu t'en occupes, <PL>,
il n'y a pas de souci à se faire.","Ma se te ne stai occupando tu, non abbiamo
niente di cui preoccuparci.","Aber wenn du an dem Fall dran bist, gibt es
ja nichts zu befürchten, <PL>.","Pero si eres tú quien se encarga del asunto,
<PL>, no hay de qué preocuparse.","Но раз этим занимаешься
ты, <PL>, нам бояться
нечего.","Ale jeśli ty się tym zajmujesz,
<PL>, to nie mamy
się czym martwić.",,,"Mas com você no caso, <PL>,
não temos nada com o que nos
preocupar.","그래도 <PL> 씨가
고룡들을 쓰러뜨리러 가 준다면
편한 마음으로 기다리고 있겠다냥.","不過既然是<PL>
要去打倒牠們的話，
我就能放一百二十個心等你回來喵。","可是，<PL>
要去打倒它们的话，
我就放下这颗心，好好等着了喵。",,,,,,,,"إذا <LSNR {كنت} {كنتِ}> في خضم هذه المعركة
يا <PL>،فليس هناك
ما نقلق حياله.",,,,,,,,,,,
d8c84b63-8b38-4672-b12a-55cd803a388a,2010679353,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_002,"<PL>さんはムテキなんだニャ。
相手が２体だろうが２００体だろうが、
楽勝で帰ってくるニャ！","I mean, it's you, after all! Two serpents?
Why stop there? I bet you could take
a whole army of 'em, no pur-roblem!","Après tout, t'es loin d'être n'importe
qui ! Deux serpents ? Pff ! Même une
armée t'arriverait pas à la cheville !","Insomma, tu sei speciale! Due drrraghi?
Ti fanno un baffo! Scommetto che potresti
abbatterne un intero esercito!","Immerhin reden wir von dir! Zwei Schlangen?
Pipikatz! Ich wette, du könntest auch eine
Armee von denen schlagen, rubbeldiekatz!","De hecho, creo que dos dragones son poca cosa
para ti, ¡si dudo que ni un ejército pudiese
contigo!","Ведь это же ты, как-никак! Два змея?
Чего скромничать! Держу пари, ты
целую армию змеев можешь положить.","Co to dla ciebie! Dwa węże?
Pestka! Założę się, że <LSNR {pokonałbyś} {pokonałabyś}>
całą mrrr-armię takich!",,,"Digo, é você, afinal! Duas serpentes?
Por que parar aí? Aposto que você encara
um exército delas, sem problemas!","<PL> 씨는 무적이다냥.
상대가 둘이든, 200마리든
쉽게 쓰러뜨리고 올 거다냥!","因為<PL>是所向無敵的喵。
不管對手是2頭還是200頭，
你一定都能輕鬆獲勝，並平安歸來的喵！","<PL>无敌喵。
不管对手有两头还是两百头，
都会轻松搞定，平安回来的喵！",,,,,,,,"أعني، إن الفضل <LSNR {لك} {لكِ}> في نهاية المطاف! أفعيان؟
لماذا توقفتا هنا؟ أراهن أن <LSNR {بمقدورك} {بمقدوركِ}>
القضاء على جيش بأكمله منهما، بكل تأكيد!",,,,,,,,,,,
cdc475d1-02ab-42be-962e-070ea7672044,4267763542,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,NID_306_EPILOGUE,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NID_306_EPILOGUE,,,,,,nid306_h8_003,"<PL>さん、おかえりニャ。
やっぱり相手が古龍２体だろうが、
楽勝だったニャ。","Welcome back, <PL>.
You made beatin' those two elder dragons
look easy!","<PL> ! Quel plaisir de te
revoir ! Combattre ces deux dragons semble
avoir été une promenade de santé pour toi !","Rieccoti, <PL>. Hai sconfitto
quei due draghi anziani come se fosse una
cosa da niente!","Willkommen zurück, <PL>. Bei
dir sah der Kampf gegen die beiden Drachen-
ältesten aus wie ein Kinderspiel!","Hola de nuevo, <PL>.
¡Has hecho que esos dos dragones ancianos
parezcan lagartijas viejas!","С возвращением, <PL>.
Знатно ты <LSNR {задал} {задала}> этим
древним драконам!","Witaj ponownie, <PL>.
Przy tobie te dwa Starsze Smoki
wyglądały jak polne myszki!",,,"<LSNR {Bem-vindo} {Bem-vinda}> de volta, <PL>.
Você fez parecer fácil bater naqueles
dois dragões anciões!","<PL> 씨, 어서 와라냥.
상대가 고룡 둘이었는데도
쉽게 쓰러뜨렸다냥.","<PL>，歡迎回來喵。
即使對上那2頭古龍，
你還是輕鬆獲勝了呢喵。","<PL>，欢迎回来喵。
果然就算对上两头古龙，
也不在话下喵。",,,,,,,,"عود حميد يا <PL>.
<LSNR {أنت تجعل} {أنتِ تجعلين}> من ضرب هذين التنينين القويين
أمرًا سهلًا!",,,,,,,,,,,
57dd8b53-3c47-4a2c-b336-bb9e5fac08ff,4188564379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_004,"<PL>さんが討伐成功したと
連絡が入ったとき、
もちろんみんな喜んだけど…","We were relieved when we heard
that you successfully took those
terrors down, but...","Nous avons été soulagés d'apprendre
que tu avais vaincu ces deux terreurs,
mais...","Eravamo tutti così felici quando abbiamo
saputo del tuo trionfo, ma...","Wir waren erleichtert, als wir von deinem
Sieg über diese Scheusale gehört haben,
aber...","Fue un alivio enterarnos de que habías
acabado con esas amenazas, pero...","У нас гора с плеч упала, когда мы
узнали, что ты <LSNR {победил} {победила}>, но...","Ulżyło nam, kiedy usłyszeliśmy,
że udało ci się pokonać te
poczwary, ale...",,,"Ficamos aliviados quando soubemos que
você eliminou aqueles terrores com
sucesso, mas...","<PL> 씨가 토벌에
성공했다는 연락을 들었을 때
모두가 기뻐했지만…","收到<PL>
討伐成功的消息後，
大家當然都感到很開心……","收到<PL>
讨伐成功的消息时，
大家当然很开心了……",,,,,,,,"لقد شعرنا بالراحة عندما سمعنا
<LSNR {أنك قضيت} {أنكِ قضيتِ}> على
الأخطار، ولكن...",,,,,,,,,,,
f59ac188-26b9-4755-9d6e-626bd8424d76,887014280,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_005,"<PL>さんが無事だと連絡が来て
さらにワーッと盛り上がったニャ。みんな、
<PL>さんが大好きなんだニャ。","Everyone REALLY cheered once we
heard that you managed to get back
safe and sound!","On ne s'est vraiment réjoui que
quand on a appris que tu étais
de retour en un seul morceau !","Ma abbiamo tirato un sospiro di sollievo solo
quando abbiamo saputo che eri
<LSNR {torrrnato sano e salvo} {torrrnata sana e salva}>!","RICHTIG gejubelt haben wir alle erst, als wir
wussten, dass du es wohlbehalten zurück-
schafft hast!","Lo mejor no fue eso, ¡sino saber que habías
vuelto <LSNR {sano y salvo} {sana y salva}>!","Больше всего все обрадовались, когда
услышали, что ты
<LSNR {вернулся целым и невредимым} {вернулась целой и невредимой}>!","Prawdziwe wiwaty zaczęły się,
gdy się okazało, że
<LSNR {wróciłeś cały i zdrowy} {wróciłaś cała i zdrowa}>!",,,"Todos aplaudiram MUITO quando ouvimos
dizer que você tinha voltado
<LSNR {são e salvo!} {sã e salva!}>","<PL> 씨가 무사하다는
연락을 들었을 때는 더 많이 기뻐했다냥.
다들 <PL> 씨를 좋아한다냥.","不過在得知<PL>平安無事後，
所有人反而歡呼得更大聲呢喵。
大家真的都非常喜歡<PL>喔喵。","可是收到<PL>平安的消息时，
大家就更激动了喵。
大家都很爱<PL>喵。",,,,,,,,"لقد طار الجميع من الفرحة بمجرد سماعنا
<LSNR {أنك قد تمكنت} {أنكِ قد تمكنتِ}> من العودة
بكامل الصحة والعافية!",,,,,,,,,,,
22fa123a-18aa-451a-9b17-18850b8c32b4,3832413764,,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_006,"<PL>さん、
オトモ広場へようこそだニャ！","Hey, <PL>!
Greetings and sal-mew-tations!","Hé, <PL> !
Bienvenue et chalutations !","Ehi, <PL>!
Miao, ben <LSNR {trrrovato} {trrrovata}>!","Hallo, <PL>!
Grüße und miaun miaun!","Hola, <PL>.
¿Cómo te va todo?","Приветствую, <PL>!
Добро пожаловать!","Hej, <PL>!
Witam, moje miau-szanowanie!",,,"Ei, <PL>!
Saudações!","<PL> 씨!
동반자 광장에 온 걸 환영한다냥!","<PL>，
歡迎來到隨從廣場喵！","<PL>，
欢迎来到随从广场喵！",,,,,,,,"مرحبا يا <PL>!
تهانيا وتحياتنا!",,,,,,,,,,,
af6568e8-821d-40ba-8b4c-411b6a27a0a2,3700756991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_007,"<PL>さんがここへ来ると
広場のオトモたちも嬉しそうニャ。","Whenever you show up, all the Buddies
get super excited!","Dès que tu apparais,
les Pilpoils sont super excités !","Quando arrivi tu, tutti i compagni
rizzano le orecchie!","Wann immer du auftauchst, sind alle
Buddys total aus dem Häuschen!","Siempre que te pasas por aquí, todos se
animan un montón.","Каждый раз, когда ты нас навещаешь,
Спутники так радуются!","Kompani zawsze bardzo się cieszą
na twój widok!",,,"Sempre que você aparece, os Amigos ficam
todos superanimados!","<PL> 씨가 여기 오면
광장에 있는 동반자들도 좋아한다냥.","見到你過來後，
廣場的隨從們看起來都很高興喵。","<PL>来这里之后，
广场上的随从们好像也很开心喵。",,,,,,,,"عندما <LSNR {تظهر} {تظهرين}>، يشعر الجميع
بالحماس الشديد!",,,,,,,,,,,
c147da2a-756b-4806-bf5e-ea5948176971,1425632706,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid306_h8_008,"もちろんボクも嬉しいのニャ！
これからも、ときどきお話してほしいニャ。","And I'm glad you swung by too!
Hey, don't furget to say hi every
meow and then.","C'est gentil de passer me voir !
Reviens à l'occasion.","Sono felice di vederti. Non dimenticarti di
passare a dirci miao ogni tanto.","Und ich freue mich auch, dass du vorbei-
schaust! Hey, vergiss nicht, ab und zu mal
Hallo zu maunzen.","Y que conste que yo también me incluyo.
Así que ya sabes, pásate de vez en cuando a
saludar, ¿vale?","Да и я рад тебяу видеть!
Ты уж не забывай, захаживай.","Ja też się cieszę, że <LSNR {wpadłeś} {wpadłaś}>!
Konieczne przychodź 
jak miau-częściej.",,,"E fico feliz de você ter aparecido! Ei,
não esquece de dar um oi de vez
em quando.","물론 나도 좋다냥!
앞으로도 종종 말을 걸어 달라냥.","當然，我也覺得非常開心喵！
希望你以後偶爾能來找我聊天喵。","我当然也很高兴喵！
希望你以后也时不时来陪我说说话喵。",,,,,,,,"ويسعدني <LSNR {مرورك} {مروركِ}> علىّ!
ولا <LSNR {تنسَ} {تنسي}> إلقاء التحية
بين الحين والآخر.",,,,,,,,,,,
